col0,col1,col2,col3,col4,col5,col6,col7,col8
22978075033600,5350,8,0,4.7,27.1566,38.082,13.2,403642.0
22978075033600,5350,8,1,4.7,27.1566,38.082,13.2,1070730.0
22978075033600,5350,8,2,4.7,27.1566,38.082,13.2,593481.0
22978075033600,5350,8,3,4.7,27.1566,38.082,13.2,580429.0
17437567221760,4060,9,0,5.1,26.2511,38.6216,13.2,887579.0
17437567221760,4060,9,1,5.1,26.2511,38.6216,13.2,116377.0
17437567221760,4060,9,2,5.1,26.2511,38.6216,13.2,1222200.0
17437567221760,4060,9,3,5.1,26.2511,38.6216,13.2,1058740.0
18030272708608,4198,9,0,4.7,26.9417,38.6216,13.2,2477220.0
18030272708608,4198,9,1,4.7,26.9417,38.6216,13.2,860232.0
18030272708608,4198,9,2,4.7,26.9417,38.6216,13.2,3677020.0
18030272708608,4198,9,3,4.7,26.9417,38.6216,13.2,3340210.0
32779190403072,7632,9,0,4.7,25.8851,39.7038,13.2,21866.2
32779190403072,7632,9,1,4.7,25.8851,39.7038,13.2,73612.9
32779190403072,7632,9,2,4.7,25.8851,39.7038,13.2,28234.6
32779190403072,7632,9,3,4.7,25.8851,39.7038,13.2,38207.4
26697516711936,6216,10,0,4.7,25.9994,39.1788,13.2,424776.0
26697516711936,6216,10,1,4.7,25.9994,39.1788,13.2,87917.1
26697516711936,6216,10,2,4.7,25.9994,39.1788,13.2,550884.0
26697516711936,6216,10,3,4.7,25.9994,39.1788,13.2,750191.0
