col0,col1,col2,col3,col4,col5,col6
3606685, 2011-11-01,0,0,0,0,0
3606685, 2012-1-01,0,0,0,0,0
3606685, 2012-2-01,0,0,0,0,0
3606685, 2012-3-01,0,0,0,0,0
3606685, 2012-4-01,0,0,0,0,0
3606685, 2012-5-01,0,0,0,0,0
3606685, 2012-6-01,0,0,0,0,0
3606685, 2012-7-01,0,0,0,0,0
3606685, 2012-8-01,0,0,0,0,0
3606685, 2012-9-01,0,0,0,0,0
3606685, 2012-10-01,0,0,0,0,0
3606685, 2012-11-01,0,0,0,0,0
3606685, 2013-1-01,0,0,0,0,0
3606685, 2013-2-01,0,0,0,0,0
3606685, 2013-3-01,0,0,0,0,0
3606685, 2013-4-01,0,0,0,0,0
3606685, 2013-5-01,0,0,0,0,0
3606685, 2013-6-01,0,0,0,0,0
3606685, 2013-7-01,0,0,0,0,0
3606685, 2013-8-01,0,0,0,0,0
3606685, 2013-9-01,0,0,0,0,0
3606685, 2013-10-01,0,0,0,0,0
3606685, 2013-11-01,0,0,0,0,0
3606685, 2014-1-01,0,0,0,0,0
3606685, 2014-2-01,0,0,0,0,0
3606685, 2014-3-01,0,0,0,0,0
3606685, 2014-4-01,0,0,0,0,0
3606685, 2014-5-01,0,0,0,0,0
3606685, 2014-6-01,0,0,0,0,0
3606685, 2014-7-01,0,0,0,0,0
3606685, 2014-8-01,0,0,0,0,0
3606685, 2014-9-01,0,0,0,0,0
3606685, 2014-10-01,0,0,0,0,0
3606685, 2014-11-01,0,0,0,0,0
3606685, 2015-1-01,0,0,0,0,0
3606685, 2015-2-01,0,0,0,0,0
3606685, 2015-3-01,0,0,0,0,0
3606685, 2015-4-01,0,0,0,0,0
3606685, 2015-5-01,0,0,0,0,0
3606685, 2015-6-01,0,0,0,0,0
3606685, 2015-7-01,0,0,0,0,0
3606685, 2015-8-01,0,0,0,0,0
3606685, 2015-9-01,0,0,0,0,0
3606685, 2015-10-01,0,0,0,0,0
3606685, 2015-11-01,0,0,0,0,0
