col0,col1,col2,col3,col4,col5,col6
82c73732-ad00-4772-ae7a-372ab8518c65,CC,2008-10-09,5,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
b41d9e55-8c66-4e48-ae19-ce24be5fb48e,CC,2008-10-10,37,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
337cfa0f-dbf1-4c0a-9f33-08c94533fed2,CC,2008-10-11,3,Flagler,Acquired,b225dd24-1d37-4252-b989-e342a690968b
dcf7eac5-93c9-45b7-b950-d3b47a3b0e32,CC,2008-10-12,4,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
7729c1ff-7f0d-46d8-9877-717b4788c23b,CC,2008-10-13,11,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
ebebe51d-aebe-4b87-ba52-56effa07b50d,CC,2008-10-14,21,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
50544805-1f08-4af3-ab7b-cdca244d35d9,CC,2008-10-14,11,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
6cd1f74a-cd50-4872-8f70-a0b4a5696eae,CM,2008-10-14,2,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
86fe0af0-cd82-4f99-b5db-689631807be0,CC,2008-10-15,26,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
dc2040a2-2a98-451b-a66b-1c6cdb41efe7,CM,2008-10-15,2,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
6600555e-3ceb-424f-a6a9-fdb021b3d8e4,CC,2008-10-15,3,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
02996267-0c11-441c-8289-54a71cb662d9,CC,2008-10-16,30,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
e25a5016-2869-487b-8697-cb8b98d3a6ad,CM,2008-10-16,2,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
c962abaf-5a92-4deb-a5eb-b8e75b055b4e,CC,2008-10-16,1,Flagler,Acquired,b225dd24-1d37-4252-b989-e342a690968b
88d34216-1429-45f7-b9b1-0ed2cd5ffef8,CC,2008-10-16,1,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
e2c51acc-86aa-4ec1-a152-026712941fd4,CM,2008-10-16,5,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
1e87d553-c6a2-463e-b178-4a9304e650b3,CC,2008-10-17,10,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
6a50f8ed-f3ee-41b7-81b7-217c347affef,CC,2008-10-17,4,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
91a25abf-a6a4-4059-9160-92255e2af1ea,CM,2008-10-17,1,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
0ae9be7d-24e9-496e-85a3-8b5813451740,CC,2008-10-18,1,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
f0d93f7c-a81c-4f82-af70-977fa39f27df,CC,2008-10-19,1,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
9d92bd2c-eeed-4cdd-bf28-29008c0520e7,CC,2008-10-20,22,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
cf6e4c87-f1da-4e65-b2a8-934103db3625,CC,2008-10-27,11,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
85ac5f08-0ae0-4ad9-b1c7-46ae7128cf4f,CC,2008-10-27,6,St. Johns,Acquired,b225dd24-1d37-4252-b989-e342a690968b
7e055591-ccd9-4cae-9515-f0e20e797354,CC,2008-10-21,1,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
6daaacf3-253f-40bc-97e8-4e981de2479f,CC,2008-10-21,26,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
56c3dbcf-5b6f-4645-a750-a310329ac888,CC,2008-10-22,1,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
09e3dc69-9acf-4bf9-914c-fc8aad72783e,CC,2008-10-24,7,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
a3b0c2cb-98b7-41c9-8ec9-b97041e396da,CC,2008-10-23,1,Flagler,Acquired,b225dd24-1d37-4252-b989-e342a690968b
1716cf37-effa-435d-a7d6-a0e542b99fe7,CC,2008-10-23,16,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
94f7a4c2-4aed-4b62-bb8c-360fa6d904d0,CC,2008-10-22,12,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
52f6485f-2b35-4591-be9b-fa6846f0ede0,CC,2008-10-25,3,St. Johns,Acquired,b225dd24-1d37-4252-b989-e342a690968b
87d2c701-3dbe-4937-ad35-76611de5d1ae,CC,2008-10-25,9,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
1d46bbe2-3186-4e94-896d-7ce6b548614d,CC,2008-10-25,37,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
e4ba1342-dbed-4569-9a1b-e8e85bcdfd5a,CM,2008-10-25,7,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
49a0bb0e-d766-4afc-a34b-7a33062d87ed,CM,2008-10-25,11,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
64c8d2c8-4ea0-4023-9560-5c8d80cc1d03,CM,2008-10-24,33,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
34008742-4fce-4fa4-9db7-48b98302d21a,CC,2008-10-24,3,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
6efa3033-0bc9-4641-8f54-2b2152dccc9e,CC,2008-10-26,10,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
6511aa8d-6eeb-41fe-9369-2088ef67b8ce,CC,2008-10-26,6,Flagler,Acquired,b225dd24-1d37-4252-b989-e342a690968b
f4d63efd-87c5-4c3a-b865-e8f6ac51bcdc,CM,2008-10-26,2,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
7f710c24-fb8c-41ff-974c-1367a858fcbd,CC,2008-10-28,2,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
17e1a148-168a-4ce0-ac7c-902144ec5111,CM,2008-10-28,2,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
805cb233-82ef-4ef3-b715-11dba45b1e1e,CC,2008-11-03,2,Volusia,Acquired,b225dd24-1d37-4252-b989-e342a690968b
a9dee100-811f-4d60-a0c3-584ebfbc38ee,CC,2008-11-04,10,Brevard,Acquired,b225dd24-1d37-4252-b989-e342a690968b
d99272ec-eaae-402d-8371-5c2db4f6c83c,CC,2008-11-13,1,Pinellas,Acquired,b225dd24-1d37-4252-b989-e342a690968b
