col0,col1,col2,col3,col4,col5,col6
MH,0.4511325044381042,0.4392185746180737,0.5994538836159751,0.5129610393160333,0.443430466392702,0.486295059394108
MK,0.6042086308121284,0.5285103617187434,0.942744638218158,0.7092015578214331,0.8012561757985568,0.6351819096189523
ND,0.5976879871876636,0.2223542417808145,0.993899212725376,0.9543361500970192,0.6607059829859203,0.5061624772301709
NG,0.7404010751999496,0.0281641695644714,0.9840780267184346,0.5573191180424995,0.6063877412906914,0.4104807044157957
PF,0.926502162583284,0.9221613392236658,0.963312728153008,0.9585492037728032,0.713599872954638,0.9027041947390648
RD,0.4602625323040358,0.4452912777477721,0.6803720165701426,0.627507110203331,0.656073069822898,0.6219982239150276
RR,0.3333585659965353,0.0755450191260222,0.6107371188916214,0.6626765838452161,0.7644529093486598,0.3020985196977298
RV,0.9268142630266084,0.1629231640819741,0.6747770220108847,0.7540233476947792,0.3843257022791705,0.553557402537961
SA,0.5299360171850693,0.5043669315211861,0.2411914279931296,0.449476965918182,0.5739739351946556,0.4196817767235648
SD,0.9596155011509478,0.2106793734440239,0.9081209322842374,0.8353693300302456,0.6861931659725953,0.3050115379099
SE,0.7932118033925255,0.0726352786311267,0.4466532275796801,0.1679898543334608,0.5800789133558891,0.2421727677918067
SG,0.9985250822919436,0.9985854127673058,0.5927996730210732,0.1383352323488905,0.9994997360037068,0.9990142944433364
SP,0.583131063983074,0.3960117676751546,0.461125717691111,0.187440733273159,0.311957976870226,0.3802838313312766
VB,0.8308614533254235,0.2033275332792838,0.8631820490374946,0.8634139907818288,0.8617038936279404,0.2450517854256551
VS,0.481295138770395,0.4485004193055216,0.5720265595893929,0.4627415807474813,0.5442391276274169,0.4734640045381822
YVH,0.5584485349623061,0.0013179506092519,0.9685067491516008,0.0011153613735668,0.4377849788679932,0.0013363579731868
ZZ,0.3006275075407487,0.1427781661837099,0.410873685035771,0.298076470184612,0.3787330322343792,0.4062214849401976
