col0,col1,col2,col3,col4,col5,col6
85213,0.398054613078,9,11423,-73.7956894,40.7051481,2016-12-01
86345,0.414833301071,9,11249,-73.9618989,40.6981895,2016-12-01
87167,0.675597414975,9,11212,-73.9228481,40.6524639,2016-12-01
88174,0.434817356396,9,11412,-73.7605382,40.6830041,2016-12-01
88984,0.587071508564,9,11375,-73.8511007,40.707901,2016-12-01
91124,0.368189993571,9,11102,-73.920895,40.7647673,2016-12-01
91945,0.637821161593,9,10065,-73.9585937,40.759067,2016-12-01
92936,0.405324123802,9,10465,-73.8030812,40.8095823,2016-12-01
93491,0.649219846883,9,11377,-73.919611,40.7338331,2016-12-01
95134,0.416686772502,9,11103,-73.9152662,40.7540671,2016-12-01
95939,0.594363138691,9,10466,-73.8556029,40.8790408,2016-12-01
97864,0.460985408917,9,10455,-73.9024772,40.8064704,2016-12-01
98686,0.668410690327,9,10018,-73.9990364,40.749638,2016-12-01
99682,0.597060243147,9,11218,-73.9935407,40.6267682,2016-12-01
100677,0.440989735481,9,11418,-73.8258728,40.687708,2016-12-01
102462,0.684427785627,9,11220,-74.0335894,40.6076704,2016-12-01
103469,0.51543744644,9,11420,-73.8533247,40.6601526,2016-12-01
104233,0.605985644412,9,11372,-73.8935893,40.7466218,2016-12-01
105712,0.543973740313,9,10461,-73.8271247,40.830714,2016-12-01
106522,0.529281535104,9,10024,-73.9740678,40.7788062,2016-12-01
107506,0.434359918706,9,11224,-73.9947267,40.571521,2016-12-01
108698,0.499515683705,9,10463,-73.9063185,40.8695718,2016-12-01
109518,0.351180153246,9,10026,-73.9497466,40.7970973,2016-12-01
110525,0.696159641321,9,11226,-73.9613081,40.6349084,2016-12-01
112432,0.611470738624,9,11215,-73.9977945,40.6502884,2016-12-01
114241,0.513485085731,9,11378,-73.9174864,40.7129138,2016-12-01
115833,0.51978830575,9,10304,-74.222056,40.5297993,2016-12-01
117615,0.654173555292,9,10467,-73.8751523,40.8557337,2016-12-01
118820,0.601830230986,9,10306,-74.1582846,40.546964,2016-12-01
119826,0.456336307249,9,11106,-73.9272651,40.7528484,2016-12-01
121631,0.558677659785,9,10469,-73.8372425,40.857358,2016-12-01
122451,0.494136185263,9,10032,-73.9416672,40.8301591,2016-12-01
123458,0.534804241583,9,11232,-73.9980109,40.6431465,2016-12-01
124465,0.576758386399,9,11432,-73.8925013,40.6871059,2016-12-01
125365,0.591318213827,9,11214,-73.986118,40.5822717,2016-12-01
127584,0.536537125371,9,10457,-73.897728,40.8364798,2016-12-01
128579,0.576573882458,9,10458,-73.883821,40.8514994,2016-12-01
129392,0.520055267263,9,10021,-73.952128,40.7652731,2016-12-01
130399,0.6144187459,9,11221,-73.9410562,40.6835675,2016-12-01
131395,0.410532028849,9,11421,-73.8654983,40.6834162,2016-12-01
132775,0.486186362079,9,10301,-74.1133837,40.600571,2016-12-01
133777,0.765280213981,9,11101,-73.9353651,40.7298055,2016-12-01
135394,0.58970097374,9,10027,-73.9821163,40.7780145,2016-12-01
137606,0.361178166727,9,10075,-73.9499372,40.7694689,2016-12-01
138613,0.388060313174,9,10475,-73.8265168,40.8310013,2016-12-01
138875,0.541832586694,9,10128,-73.9635486,40.7743679,2016-12-01
142756,0.530070781672,9,10312,-74.1880845,40.5199924,2016-12-01
143343,0.625797369185,9,10029,-73.943517,40.7836315,2016-12-01
144324,0.567492485632,9,11229,-73.928589,40.5852064,2016-12-01
145942,0.614223987557,9,11355,-73.8382719,40.7387733,2016-12-01
148310,0.659979252548,9,11230,-73.9663685,40.6024665,2016-12-01
151498,0.364353281578,9,10310,-74.1196695,40.6217463,2016-12-01
152318,0.427081580816,9,10473,-73.8545258,40.806085,2016-12-01
153136,0.741071304807,9,10036,-73.9886099,40.7475377,2016-12-01
154130,0.684300020938,9,11236,-73.9006979,40.6263165,2016-12-01
159850,0.48801740468,9,10033,-73.9342137,40.8435685,2016-12-01
160847,0.665659562489,9,11233,-73.9243928,40.666381,2016-12-01
161854,0.443236462708,9,11433,-73.8255757,40.67725,2016-12-01
162730,0.664642711798,9,11208,-73.8730338,40.6550931,2016-12-01
