col0,col1,col2
OdHomer,0.002688172,Homer_Odyssey5-8-1
OdHomer,0.002688172,Homer_Odyssey5-8-2
OdHomer,0.002688172,Homer_Odyssey5-8-3
OdHomer,0.002688172,Homer_Odyssey5-8-4
OdHomer,0.0,Homer_Odyssey5-8-5
OdHomer,0.002688172,Homer_Odyssey9-12-1
OdHomer,0.002688172,Homer_Odyssey9-12-2
OdHomer,0.002688172,Homer_Odyssey9-12-3
OdHomer,0.002688172,Homer_Odyssey9-12-4
OdHomer,0.002688172,Homer_Odyssey9-12-5
OdHomer,0.0,Homer_Odyssey9-12-6
Lysias,0.01388889,Lysias_SelectOrations-1
Lysias,0.01388889,Lysias_SelectOrations-2
Lysias,0.01388889,Lysias_SelectOrations-3
Lysias,0.01388889,Lysias_SelectOrations-4
Lysias,0.01388889,Lysias_SelectOrations-5
Lysias,0.01388889,Lysias_SelectOrations-6
Lysias,0.0,Lysias_SelectOrations-7
Plutarch,0.01388889,Plutarch_Alcibiades-1
Plutarch,0.01388889,Plutarch_Alcibiades-2
Plutarch,0.01388889,Plutarch_Alcibiades-3
Plutarch,0.0,Plutarch_Alcibiades-4
Plutarch,0.01388889,Plutarch_Lycurgus-1
Plutarch,0.01388889,Plutarch_Lycurgus-2
Plutarch,0.01388889,Plutarch_Lycurgus-3
Plutarch,0.0,Plutarch_Lycurgus-4
Polybius,0.005952381,Polybius_Book1-1
Polybius,0.005952381,Polybius_Book1-2
Polybius,0.005952381,Polybius_Book1-3
Polybius,0.005952381,Polybius_Book1-4
Polybius,0.005952381,Polybius_Book1-5
Polybius,0.005952381,Polybius_Book1-6
Polybius,0.005952381,Polybius_Book1-7
Polybius,0.005952381,Polybius_Book1-8
Polybius,0.0,Polybius_Book1-9
Polybius,0.005952381,Polybius_Book2-1
Polybius,0.005952381,Polybius_Book2-2
Polybius,0.005952381,Polybius_Book2-3
Polybius,0.005952381,Polybius_Book2-4
Polybius,0.005952381,Polybius_Book2-5
Polybius,0.005952381,Polybius_Book2-6
Polybius,0.0,Polybius_Book2-7
Sophocles,0.006410256,Sophocles_Ajax-1
Sophocles,0.006410256,Sophocles_Ajax-2
Sophocles,0.006410256,Sophocles_Ajax-3
Sophocles,0.0,Sophocles_Ajax-4
Sophocles,0.006410256,Sophocles_Antigone-1
Sophocles,0.006410256,Sophocles_Antigone-2
Sophocles,0.0,Sophocles_Antigone-3
Sophocles,0.006410256,Sophocles_Electra-1
Sophocles,0.006410256,Sophocles_Electra-2
Sophocles,0.006410256,Sophocles_Electra-3
Sophocles,0.0,Sophocles_Electra-4
Sophocles,0.006410256,Sophocles_OT-1
Sophocles,0.006410256,Sophocles_OT-2
Sophocles,0.006410256,Sophocles_OT-3
Sophocles,0.0,Sophocles_OT-4
Sophocles,0.006410256,Sophocles_Trachiniae-1
Sophocles,0.006410256,Sophocles_Trachiniae-2
Sophocles,0.0,Sophocles_Trachiniae-3
Thucydides,0.01190476,Thucydides_Book1-1
Thucydides,0.01190476,Thucydides_Book1-2
Thucydides,0.01190476,Thucydides_Book1-3
Thucydides,0.01190476,Thucydides_Book1-4
Thucydides,0.01190476,Thucydides_Book1-5
Thucydides,0.01190476,Thucydides_Book1-6
Thucydides,0.01190476,Thucydides_Book1-7
Thucydides,0.0,Thucydides_Book1-8
Xenophon,0.01388889,Xenophon_Cyr1-1
Xenophon,0.01388889,Xenophon_Cyr1-2
Xenophon,0.01388889,Xenophon_Cyr1-3
Xenophon,0.01388889,Xenophon_Cyr1-4
Xenophon,0.0,Xenophon_Cyr1-5
Xenophon,0.01388889,Xenophon_Hell1-1
Xenophon,0.01388889,Xenophon_Hell1-2
Xenophon,0.0,Xenophon_Hell1-3
