col0,col1,col2,col3,col4,col5,col6,col7,col8
148018725,-82.6100649924,38.181639429,substation,0,,Baker Substation,,
157842436,-82.6169333267,38.1723340085,plant,0,,Big Sandy Plant,,
157842498,-82.6045532632,38.1917465363,generator,0,,,,
153080938,-82.5319303288,38.3518950485,substation,0,,Tri-State Substation,,
311525833,-83.4728908676,38.6873265837,plant,0,,Killen Station,Dayton Power & Light-Duke Energy Ohio,
60143027,-85.5124623091,38.2247374061,substation,0,,,Louisville Gas & Electric,
180288858,-85.4122896504,38.3914159422,substation,0,,,,
144178065,-85.4130165188,38.585711494,plant,0,,Trimble County Generating Station,,
180288849,-85.7034402485,38.0393845416,substation,0,,,,
180288851,-85.4115849863,38.581485347,substation,0,,,,
153070813,-85.408538017,38.5824233688,substation,0,,Trimble County Station,,
482364880,-85.8508999363,38.1728849784,substation,0,,,,
180288848,-85.4132377548,38.3908795464,substation,0,,,,
180200942,-84.3209413496,38.0301219669,substation,0,,,,
