col0,col1,col2,col3,col4,col5
6460,11/24/14 12:00 PM,1.5,140.0,78431.0,
6460,11/26/14 8:00 AM,4.0,140.0,78431.0,
6460,11/26/14 1:15 PM,3.0,140.0,78431.0,
6460,11/27/14 2:00 PM,2.0,140.0,78431.0,
6460,12/1/14 10:00 AM,1.5,140.0,16885.0,
6460,12/3/14 10:30 AM,6.0,140.0,16885.0,
6460,12/5/14 4:30 PM,1.0,140.0,16885.0,
6460,12/8/14 12:00 PM,0.5,140.0,16885.0,
6460,12/18/14 12:30 PM,4.0,260.0,78431.0,
6460,12/22/14 8:00 AM,4.0,260.0,78431.0,
6460,12/22/14 1:30 PM,4.0,260.0,78431.0,
6460,12/23/14 11:00 AM,6.0,260.0,78431.0,
6460,12/29/14 1:00 PM,4.5,260.0,78431.0,
6460,12/30/14 8:00 AM,3.5,260.0,78431.0,
6460,1/2/15 9:30 AM,2.5,260.0,78431.0,
6460,1/2/15 1:45 PM,3.0,260.0,78431.0,
6460,1/8/15 8:00 AM,4.0,260.0,78431.0,
7656,7/29/13 1:15 PM,4.0,180.0,55841.0,
7656,4/15/14 8:00 AM,4.0,170.0,91584.0,
7656,4/15/14 1:00 PM,3.5,170.0,91584.0,
7656,4/22/14 12:45 PM,3.75,180.0,91584.0,
7656,8/4/14 8:00 AM,4.0,130.0,32687.0,
7656,8/4/14 1:00 PM,4.0,130.0,32687.0,
7656,10/22/14 2:00 PM,3.0,170.0,62254.0,
7656,10/23/14 8:00 AM,4.0,170.0,62254.0,
7656,10/23/14 1:00 PM,4.0,170.0,62254.0,
7656,10/24/14 8:00 AM,4.0,170.0,62254.0,
7656,10/24/14 12:30 PM,1.3,,,doctor
7656,10/24/14 1:50 PM,4.0,170.0,62254.0,
7656,10/30/14 8:00 AM,4.0,150.0,62257.0,
7656,10/30/14 1:00 PM,4.0,150.0,62257.0,
7656,10/31/14 8:00 AM,4.0,150.0,62257.0,
7656,10/31/14 1:00 PM,4.0,150.0,62257.0,
7656,11/3/14 8:00 AM,4.25,150.0,62257.0,
7656,11/11/14 8:00 AM,4.0,170.0,62257.0,
7656,11/11/14 1:00 PM,3.0,170.0,62257.0,
7656,12/15/14 8:00 AM,4.0,130.0,16885.0,
7656,12/15/14 1:00 PM,4.0,130.0,16885.0,
7656,12/16/14 8:15 AM,3.75,130.0,16885.0,
7656,12/17/14 8:00 AM,4.0,160.0,16885.0,
7656,12/17/14 1:00 PM,4.0,160.0,16885.0,
7656,12/18/14 8:00 AM,4.0,160.0,16885.0,
7656,12/18/14 1:00 PM,4.0,160.0,16885.0,
7656,12/19/14 8:00 AM,3.25,160.0,16885.0,
8110,8/1/14 8:00 AM,4.0,110.0,32687.0,
8110,8/1/14 1:00 PM,3.5,110.0,32687.0,
8110,11/3/14 8:00 AM,4.0,180.0,62254.0,
8110,11/3/14 1:00 PM,3.0,180.0,62254.0,
8110,11/17/14 1:15 PM,4.0,180.0,62257.0,
8110,11/18/14 8:00 AM,4.0,180.0,62257.0,
8110,12/9/14 1:00 PM,3.75,270.0,16885.0,
8110,12/11/14 8:30 AM,4.0,110.0,16885.0,
8110,12/11/14 1:00 PM,3.0,110.0,16885.0,
8750,10/23/14 7:00 AM,4.0,170.0,62254.0,
8750,10/23/14 1:00 PM,4.0,170.0,62254.0,
8750,11/9/14 8:45 AM,3.0,170.0,62257.0,
8750,11/9/14 1:00 PM,4.0,170.0,62257.0,
8750,11/10/14 8:00 AM,4.0,170.0,62257.0,
8750,11/11/14 1:00 PM,4.0,170.0,62257.0,
8750,11/12/14 8:00 AM,4.0,170.0,62257.0,
8750,11/12/14 1:00 PM,1.5,170.0,62257.0,
