col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18
1552172703, cognitive,5,14,15,641,714,5,16,519.608,0.238095238095238,0.185185185185185,0.208333333333333,144,-1,0,0,15,86.963
1552172703, cognitive,5,14,15,641,714,5,17,475.373,0.238095238095238,0.185185185185185,0.208333333333333,144,-1,0,0,15,83.477
1552172703, cognitive,5,14,15,646,716,6,18,528.504,0.238095238095238,0.185185185185185,0.208333333333333,143,-1,0,0,15,83.51
1552172703, cognitive,5,14,15,646,716,6,19,535.309,0.238095238095238,0.185185185185185,0.208333333333333,143,-1,0,0,15,90.015
1552172703, cognitive,5,14,15,646,716,6,20,489.469,0.238095238095238,0.185185185185185,0.208333333333333,143,-1,0,0,15,106.418
1552172703, cognitive,5,14,15,646,716,6,21,1493.519,0.243243243243243,0.166666666666667,0.197802197802198,154,-1,0,0,15,101.268
1552172703, cognitive,5,14,15,646,716,7,22,1465.561,0.243243243243243,0.166666666666667,0.197802197802198,154,-1,0,0,15,117.646
1552172703, cognitive,5,14,15,646,716,7,23,1455.759,0.243243243243243,0.166666666666667,0.197802197802198,154,-1,0,0,15,119.919
1552172703, cognitive,5,14,15,652,718,7,24,2184.844,0.169811320754717,0.166666666666667,0.168224299065421,150,-1,0,0,15,129.459
1552172703, cognitive,5,14,15,652,718,7,25,2161.507,0.169811320754717,0.166666666666667,0.168224299065421,150,-1,0,0,15,117.235
1552172703, cognitive,5,14,15,652,718,8,26,2148.427,0.169811320754717,0.166666666666667,0.168224299065421,150,-1,0,0,15,125.172
1552172703, cognitive,5,14,15,652,718,8,27,2144.39,0.169811320754717,0.166666666666667,0.168224299065421,150,-1,0,0,15,130.338
1552172703, cognitive,5,14,15,660,720,8,28,26902.244,0.166666666666667,0.203703703703704,0.183333333333333,191,-1,0,0,15,171.053
1552172703, cognitive,5,14,15,659,720,8,29,2140.423,0.117647058823529,0.111111111111111,0.114285714285714,157,-1,0,0,15,147.975
1552172703, cognitive,5,14,15,668,722,9,30,541.87,0.388888888888889,0.259259259259259,0.311111111111111,140,-1,0,0,15,141.877
1552172703, cognitive,5,14,15,668,722,9,31,535.704,0.388888888888889,0.259259259259259,0.311111111111111,140,-1,0,0,15,150.229
1552172703, cognitive,5,14,15,669,722,9,32,2576.162,0.235294117647059,0.222222222222222,0.228571428571429,152,-1,0,0,15,151.241
1552172703, cognitive,5,14,15,669,722,9,33,2911.322,0.235294117647059,0.222222222222222,0.228571428571429,152,-1,0,0,15,155.812
1552172703, cognitive,5,14,15,669,722,10,34,2575.623,0.235294117647059,0.222222222222222,0.228571428571429,152,-1,0,0,15,165.585
1552172703, cognitive,5,14,15,669,722,10,35,2556.228,0.235294117647059,0.222222222222222,0.228571428571429,152,-1,0,0,15,166.97
1552172703, cognitive,5,14,15,669,722,10,36,2568.537,0.235294117647059,0.222222222222222,0.228571428571429,152,-1,0,0,15,171.085
1552172703, cognitive,5,14,15,669,722,10,37,2559.055,0.235294117647059,0.222222222222222,0.228571428571429,152,-1,0,0,15,174.376
1552172703, cognitive,5,14,15,669,722,11,38,2535.889,0.235294117647059,0.222222222222222,0.228571428571429,152,-1,0,0,15,182.861
1552172703, cognitive,5,14,15,669,722,11,39,2545.969,0.235294117647059,0.222222222222222,0.228571428571429,152,-1,0,0,15,183.932
1552172703, cognitive,5,14,15,689,726,11,40,63957.896,0.203389830508475,0.222222222222222,0.212389380530973,156,-1,0,0,15,191.274
1552172703, cognitive,5,14,15,690,726,11,41,93407.41,0.216666666666667,0.240740740740741,0.228070175438597,156,-1,0,0,15,194.142
1552172703, cognitive,5,14,15,690,726,12,42,101554.31,0.271186440677966,0.296296296296296,0.283185840707965,155,-1,0,0,15,219.347
1552172703, cognitive,5,14,15,690,726,12,43,92648.191,0.216666666666667,0.240740740740741,0.228070175438597,156,-1,0,0,15,207.327
1552172703, cognitive,5,14,15,690,726,12,44,107568.936,0.2,0.222222222222222,0.210526315789474,153,-1,0,0,15,217.622
1552172703, cognitive,5,14,15,699,728,12,45,2568.719,0.160714285714286,0.166666666666667,0.163636363636364,154,-1,0,0,15,228.604
1552172703, cognitive,5,14,15,699,728,13,46,2556.727,0.160714285714286,0.166666666666667,0.163636363636364,154,-1,0,0,15,231.821
1552172703, cognitive,5,14,15,699,728,13,47,2524.264,0.160714285714286,0.166666666666667,0.163636363636364,154,-1,0,0,15,237.609
1552172703, cognitive,5,14,15,714,730,13,48,3716.669,0.344827586206897,0.37037037037037,0.357142857142857,147,-1,0,0,15,230.701
1552172703, cognitive,5,14,15,714,730,13,49,3556.666,0.344827586206897,0.37037037037037,0.357142857142857,147,-1,0,0,15,249.279
1552172703, cognitive,5,14,15,727,732,14,50,6259.868,0.314814814814815,0.314814814814815,0.314814814814815,122,-1,0,0,15,245.143
1552172703, cognitive,5,14,15,727,732,14,51,6129.278,0.314814814814815,0.314814814814815,0.314814814814815,122,-1,0,0,15,247.096
1552172703, cognitive,5,14,15,727,732,14,52,6218.342,0.314814814814815,0.314814814814815,0.314814814814815,122,-1,0,0,15,263.069
1552172703, cognitive,5,14,15,727,732,14,53,6191.459,0.314814814814815,0.314814814814815,0.314814814814815,122,-1,0,0,15,273.016
