col0,col1,col2
406.05,0,de378aa78a610e005af1f0f4cd4ec5d87141e31f17ef22c4f05166ecad3f24e8
423.025,1,45f90c9f65e87a26a04f7a094b8c183a4930c44dd126a551f92044ca0442c527
426.05,0,45f90c9f65e87a26a04f7a094b8c183a4930c44dd126a551f92044ca0442c527
443.025,1,f812ac5e072f518cdf0590a1c318f7065927f80c5d770e55d47bb8ce23f967df
446.05,0,f812ac5e072f518cdf0590a1c318f7065927f80c5d770e55d47bb8ce23f967df
463.025,1,74542d6e36d09c1fd6b383d7dd50f9d23e62328d914901ca416727c96c142087
466.05,0,74542d6e36d09c1fd6b383d7dd50f9d23e62328d914901ca416727c96c142087
483.025,1,df92611c77d2084d455d80182223e1bf933062cdce361834f5596722f16aca3d
486.05,0,df92611c77d2084d455d80182223e1bf933062cdce361834f5596722f16aca3d
503.025,1,513dadae8a626b972c8f10728bbc2c0aa23c04427f8c03175eb681e6f0c6e90e
506.05,0,513dadae8a626b972c8f10728bbc2c0aa23c04427f8c03175eb681e6f0c6e90e
523.025,1,ae4032b150ce494116d749c4d5123e4d43138fb1b1dcd2f10fd7c6f07bc85148
526.049,0,ae4032b150ce494116d749c4d5123e4d43138fb1b1dcd2f10fd7c6f07bc85148
543.025,1,8fe348f4cfdfa298f02789b92c3e28de7482ffc8778e67c47386da3d705fa48a
546.049,0,8fe348f4cfdfa298f02789b92c3e28de7482ffc8778e67c47386da3d705fa48a
563.025,1,ded692a0f507d1cdc980df20ef8f0d6b74197742f76c8fccec75b3f1e3ba29ce
566.049,0,ded692a0f507d1cdc980df20ef8f0d6b74197742f76c8fccec75b3f1e3ba29ce
583.025,1,c08ac83618da2ce75a8db4a695cbc5187dfb924bd9b43296bfd97dabb21d97bd
586.049,0,c08ac83618da2ce75a8db4a695cbc5187dfb924bd9b43296bfd97dabb21d97bd
603.025,1,dcb852495da51797005b8749dc7d2a05c4a00c98f1c0951c8b598a90c5ad39b9
606.049,0,dcb852495da51797005b8749dc7d2a05c4a00c98f1c0951c8b598a90c5ad39b9
623.025,1,2e529cb295ac369f8bc49ef7f85d6994d714c80243d13aeb72c7f11670263ad7
626.049,0,2e529cb295ac369f8bc49ef7f85d6994d714c80243d13aeb72c7f11670263ad7
643.025,1,35dc9ef6fe71c98e9fe4255658788c5a97d016576dacfd4953cb06c029b420a1
646.049,0,35dc9ef6fe71c98e9fe4255658788c5a97d016576dacfd4953cb06c029b420a1
663.025,1,c595b1692f59dd5be01f4c1844b1a1afdaf4775e71afe3d1ec9e3864d31e2d09
666.049,0,c595b1692f59dd5be01f4c1844b1a1afdaf4775e71afe3d1ec9e3864d31e2d09
683.025,1,38c892912f07b785063e35e99a0dffd63cb63c47b4c9844363ff3c7d26132f10
686.049,0,38c892912f07b785063e35e99a0dffd63cb63c47b4c9844363ff3c7d26132f10
