col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13
31253978,3,4363,17002,53828,67622,40.790748,33.17122,True,1.0,0.8,False,2020-01-06 13:31:38,2020-01-06 13:31:38
31253968,3,4363,17002,53828,67634,21.533901,18.263952,True,1.0,0.8,False,2020-01-06 13:31:36,2020-01-06 13:31:36
31253869,3,4363,17002,53828,67634,22.172682,17.2490534735508,False,1.0,0.8,False,2020-01-06 13:29:40,2020-01-06 13:29:40
31253826,3,4363,17002,53828,67634,20.030452,18.0889100309278,False,1.0,0.8,False,2020-01-06 13:28:43,2020-01-06 13:28:43
31253821,3,4363,17002,53828,67627,13.674466,9.03606299212598,False,1.0,0.8,False,2020-01-06 13:28:39,2020-01-06 13:28:39
31253713,3,4363,17002,53828,67626,45.784893,39.471075,True,1.0,0.8,False,2020-01-06 13:26:14,2020-01-06 13:26:14
31254411,3,4363,17002,53828,67636,43.86827,33.17122,False,1.0,0.0,False,2020-01-06 13:40:09,2020-01-06 13:40:09
31254161,3,4363,17002,53828,67617,48.503417,43.039489,True,1.0,0.8,False,2020-01-06 13:33:45,2020-01-06 13:33:45
31253536,3,4363,17002,53828,67622,15.391901,5.391901,False,1.0,0.8,False,2020-01-06 13:21:06,2020-01-06 13:21:06
31253376,3,4363,17002,53828,67623,28.831649,24.0362089879852,False,1.0,0.8,False,2020-01-06 13:15:21,2020-01-06 13:15:21
