col0,col1,col2,col3,col4,col5,col6,col7
7262789697537,1691,6,4.9,26.4813,38.6216,13.2,89924.8
8104603287554,1887,6,5.7,26.0163,38.2618,13.2,1681030.0
8701603741699,2026,6,4.7,26.014,38.082,13.2,506143.0
1387274436609,323,7,4.7,27.8286,40.3983,13.2,534332.0
2246267895809,523,7,4.7,27.3525,40.2184,13.2,138954.0
3191160700929,743,7,4.7,26.8789,40.0385,13.2,575197.0
3277060046850,763,7,4.7,27.1138,40.0385,13.2,867071.0
3882650435586,904,7,4.9,26.4078,39.8587,13.2,1408560.0
7262789697538,1691,7,4.9,26.4813,38.6216,13.2,907335.0
7262789697539,1691,7,4.9,26.4813,38.6216,13.2,872957.0
8027293876227,1869,7,5.3,25.7872,38.2618,13.2,486104.0
8104603287555,1887,7,5.7,26.0163,38.2618,13.2,1256430.0
8289286881282,1930,7,4.7,26.7035,38.2618,13.2,648888.0
10080288243714,2347,7,4.9,26.6991,39.3587,13.2,1211330.0
11046655885312,2572,7,5.1,25.5342,38.8191,13.2,590460.0
11046655885314,2572,7,5.1,25.5342,38.8191,13.2,887699.0
11317238824961,2635,7,4.9,26.4576,38.8191,13.2,595358.0
1400159338499,326,8,5.3,27.8286,40.3983,13.2,666035.0
2250562863104,524,8,4.9,27.3525,40.2184,13.2,403142.0
3191160700928,743,8,4.7,26.8789,40.0385,13.2,187548.0
3277060046848,763,8,4.7,27.1138,40.0385,13.2,643371.0
3362959392771,783,8,4.7,27.3487,40.0385,13.2,304580.0
3624952397824,844,8,4.9,28.0535,40.0385,13.2,246533.0
3796751089666,884,8,4.9,28.5234,40.0385,13.2,804391.0
3882650435584,904,8,4.9,26.4078,39.8587,13.2,947326.0
8104603287552,1887,8,5.7,26.0163,38.2618,13.2,1453640.0
8701603741697,2026,8,4.7,26.014,38.082,13.2,33167.6
10080288243715,2347,8,4.9,26.6991,39.3587,13.2,1132490.0
11317238824963,2635,8,4.9,26.4576,38.8191,13.2,796391.0
1387274436608,323,9,4.7,27.8286,40.3983,13.2,207038.0
1404454305795,327,9,5.5,27.8286,40.3983,13.2,899365.0
2246267895808,523,9,4.7,27.3525,40.2184,13.2,556055.0
2761663971328,643,9,4.7,28.7658,40.2184,13.2,333887.0
3277060046851,763,9,4.7,27.1138,40.0385,13.2,1023670.0
3624952397825,844,9,4.9,28.0535,40.0385,13.2,376928.0
3796751089665,884,9,4.9,28.5234,40.0385,13.2,51706.5
3796751089667,884,9,4.9,28.5234,40.0385,13.2,818290.0
10080288243712,2347,9,4.9,26.6991,39.3587,13.2,852781.0
10707353468928,2493,9,5.3,25.7662,38.9989,13.2,309982.0
10707353468931,2493,9,5.3,25.7662,38.9989,13.2,352195.0
1404454305793,327,10,5.5,27.8286,40.3983,13.2,586861.0
2336462209026,544,10,4.9,27.588,40.2184,13.2,334182.0
2761663971331,643,10,4.7,28.7658,40.2184,13.2,455680.0
3981434683392,927,10,5.5,26.6421,39.8587,13.2,1811500.0
4058744094722,945,10,5.1,26.8764,39.8587,13.2,1141430.0
8104603287553,1887,10,5.7,26.0163,38.2618,13.2,1907820.0
