col0,col1,col2,col3,col4,col5,col6,col7,col8
49,64132,34.49054374,5.489260143,1.958224543,5.391304348,4.528507069,4.73880597,10.0
50,64133,32.96868885,3.162291169,1.914708442,3.014492754,2.71865776,3.003731343,0.0
51,64134,33.51125402,6.046141607,4.09051349,6.724637681,4.96349231,5.391791045,5.555555556
52,64135,29.5,0.019888624,0.0,0.0,0.0,0.037313433,0.0
53,64136,33.13043478,0.238663484,0.261096606,0.463768116,0.295168557,0.149253731,0.0
54,64137,31.57101449,1.511535402,1.479547433,1.333333333,1.677800217,2.369402985,2.222222222
55,64138,33.16455696,2.426412092,1.784160139,2.724637681,2.24483455,1.921641791,3.333333333
56,64139,39.86666667,0.139220366,0.0,0.115942029,0.069908342,0.111940299,0.0
57,64141,49.0,0.019888624,0.0,0.0,0.007767594,0.0,0.0
58,64143,20.0,0.0,0.0,0.057971014,0.007767594,0.0,0.0
59,64145,35.98757764,0.636435959,3.481288077,0.289855072,0.737921392,1.231343284,0.0
60,64146,37.66666667,0.079554495,0.0,0.0,0.046605562,0.055970149,0.0
61,64147,34.875,0.019888624,0.087032202,0.057971014,0.038837968,0.055970149,0.0
62,64149,37.25,0.019888624,0.0,0.0,0.031070374,0.0,0.0
63,64150,29.6,0.059665871,0.0,0.0,0.031070374,0.018656716,0.0
64,64151,33.55123675,1.591089897,2.132288947,1.101449275,1.452540003,1.77238806,1.111111111
65,64152,34.32307692,0.815433572,1.000870322,0.463768116,0.753456579,0.615671642,0.0
66,64153,32.88601036,0.417661098,3.568320279,0.289855072,0.784526954,1.71641791,0.0
67,64154,33.73157895,1.173428799,7.615317668,0.869565217,1.802081715,2.76119403,0.0
68,64155,31.99702381,1.531424025,5.700609225,1.043478261,1.600124281,2.406716418,1.111111111
69,64156,31.20289855,0.616547335,0.522193211,0.0,0.396147274,0.335820896,0.0
70,64157,34.76056338,0.835322196,1.697127937,0.057971014,0.683548237,0.98880597,1.111111111
71,64158,36.08695652,0.37788385,1.523063534,0.289855072,0.380612086,0.764925373,2.222222222
72,64161,33.375,0.099443119,0.130548303,0.173913043,0.132049091,0.130597015,0.0
73,64163,28.0,0.0,0.0,0.0,0.038837968,0.0,0.0
74,64164,33.0,0.019888624,0.0,0.0,0.007767594,0.0,0.0
75,64166,38.0,0.019888624,0.0,0.0,0.007767594,0.0,0.0
76,64167,42.5,0.019888624,0.043516101,0.0,0.015535187,0.0,0.0
77,64213,26.0,0.0,0.0,0.0,0.007767594,0.018656716,0.0
78,64217,44.0,0.0,0.0,0.0,0.007767594,0.0,0.0
79,64224,30.0,0.0,0.0,0.0,0.007767594,0.0,0.0
80,64231,30.0,0.019888624,0.0,0.0,0.007767594,0.0,0.0
81,64312,27.0,0.019888624,0.0,0.0,0.007767594,0.0,0.0
82,64314,18.0,0.0,0.043516101,0.0,0.007767594,0.0,0.0
83,64345,21.0,0.0,0.043516101,0.0,0.007767594,0.0,0.0
84,64412,25.0,0.0,0.043516101,0.0,0.007767594,0.0,0.0
85,64434,18.0,0.0,0.0,0.0,0.0,0.018656716,0.0
86,65116,45.0,0.019888624,0.0,0.0,0.007767594,0.0,0.0
87,65151,54.0,0.019888624,0.0,0.0,0.007767594,0.0,0.0
88,65157,31.5,0.0,0.043516101,0.0,0.015535187,0.0,0.0
89,66106,38.0,0.019888624,0.0,0.0,0.0,0.018656716,0.0
90,66109,57.0,0.0,0.0,0.057971014,0.007767594,0.0,0.0
91,66110,37.0,0.019888624,0.0,0.0,0.007767594,0.0,0.0
92,66134,20.0,0.0,0.0,0.0,0.0,0.018656716,0.0
93,66204,34.0,0.0,0.0,0.0,0.007767594,0.0,0.0
94,66206,31.0,0.0,0.0,0.0,0.007767594,0.0,0.0
