col0,col1,col2,col3,col4,col5
FF46EA4A-5D26-4CA1-ADC4-5E57C4619E53,3,VIEW,2019-07-06 10:05:16,2019-07-06,10:05:16
1D339486-03AB-4A74-A60F-530BBB6D1D24,3,CLICK,2019-07-06 10:05:17,2019-07-06,10:05:17
E3FE6DE4-CA64-4688-A723-D0FF2FEFB4F3,3,CLICK,2019-07-06 10:05:32,2019-07-06,10:05:32
42884AA2-1648-4E4F-B3CE-2194862009CF,3,CLICK,2019-07-06 10:05:35,2019-07-06,10:05:35
64B0EC1D-F97E-4CF5-A3B0-CFD0634154B2,3,CLICK,2019-07-06 10:05:36,2019-07-06,10:05:36
4F7A208C-7EA7-407D-9AE0-C973BDE2DAB4,3,VIEW,2019-07-06 10:05:39,2019-07-06,10:05:39
4AD71C8D-1760-40B3-86E2-921B849200E7,3,CLICK,2019-07-06 10:05:47,2019-07-06,10:05:47
AF11C959-C9F4-4FF5-AF56-3774AB5A38B9,3,EXIT,2019-07-06 10:05:57,2019-07-06,10:05:57
640A2960-C747-4C2E-90FB-D4FB39A2ECAB,1,CLICK,2019-07-07 10:05:13,2019-07-07,10:05:13
2CA55A2D-96D1-4C03-B7E8-7381E046085A,1,VIEW,2019-07-07 10:05:23,2019-07-07,10:05:23
EF9C72B4-5A48-4019-9D39-B983CEE3A3C2,1,CLICK,2019-07-07 10:05:25,2019-07-07,10:05:25
D3525461-14A4-4591-8131-0AD4B88DD1CF,1,VIEW,2019-07-07 10:05:25,2019-07-07,10:05:25
4C0C7FBE-0359-4BFB-8522-4796FD591B1A,1,CLICK,2019-07-07 10:05:29,2019-07-07,10:05:29
D12DEBB5-7062-4EDD-9AE5-A7E13AB9F4B6,1,CLICK,2019-07-07 10:05:37,2019-07-07,10:05:37
0FDD7F05-BBAA-4B2D-A264-87C4189E5C54,1,CLICK,2019-07-07 10:05:49,2019-07-07,10:05:49
CD0874BF-FA20-459E-A61E-78D670EB5D0B,1,CLICK,2019-07-07 10:05:59,2019-07-07,10:05:59
E19F3DBD-57F6-46B1-AA73-1C67426C0638,1,CLICK,2019-07-07 10:06:01,2019-07-07,10:06:01
2ED24A11-A611-490E-A488-8628D919B2F0,1,VIEW,2019-07-07 10:06:03,2019-07-07,10:06:03
FA8FEF23-54E8-4B93-BDDD-40F79BFAF898,1,CLICK,2019-07-07 10:06:09,2019-07-07,10:06:09
4C87381A-1463-462C-BCF1-2949050CCA11,1,CLICK,2019-07-07 10:06:14,2019-07-07,10:06:14
C7C41415-F116-4A69-AF71-96084A643D79,1,VIEW,2019-07-07 10:06:25,2019-07-07,10:06:25
0470F2D6-EFDC-4016-B03B-936160FBC01C,1,CLICK,2019-07-07 10:06:29,2019-07-07,10:06:29
DDA597A0-822B-4232-B39F-653873C2C51F,1,CLICK,2019-07-07 10:06:45,2019-07-07,10:06:45
E9F3C025-3272-48F8-B319-B877C64E3CBE,1,CLICK,2019-07-07 10:06:46,2019-07-07,10:06:46
62CB6AB9-B222-4864-9024-80B457F297E5,1,VIEW,2019-07-07 10:06:47,2019-07-07,10:06:47
23781FE0-FD3B-41BC-801C-0B576B4549CB,1,CLICK,2019-07-07 10:06:50,2019-07-07,10:06:50
12EDC97B-8B8A-4890-8AB1-8026037B0AC8,1,EXIT,2019-07-07 10:06:55,2019-07-07,10:06:55
AC63F5DC-AD52-40AA-BF89-2B2D6F6950DD,1,CLICK,2019-08-05 10:05:25,2019-08-05,10:05:25
8FF65572-F070-48E6-86F3-19C000E33D68,1,CLICK,2019-08-05 10:05:26,2019-08-05,10:05:26
E91E825B-7E12-418B-8CD4-8F90AE70B355,1,CLICK,2019-08-05 10:05:26,2019-08-05,10:05:26
CC82DEFD-CF7F-4ED5-B494-6BA6220C5C54,1,VIEW,2019-08-05 10:05:29,2019-08-05,10:05:29
A846CE52-58A5-411B-972C-B5511C0662EB,1,CLICK,2019-08-05 10:05:31,2019-08-05,10:05:31
F0B18BA7-7FB0-47A2-BBE5-7C61B51FA62A,1,EXIT,2019-08-05 10:05:46,2019-08-05,10:05:46
B2E1194E-1F38-4EEA-85B9-00C74D509AF5,3,CLICK,2019-08-06 10:05:10,2019-08-06,10:05:10
538C5C6F-5269-427C-B9E2-8779FA32CF74,3,CLICK,2019-08-06 10:05:14,2019-08-06,10:05:14
544E54BD-B483-4862-901F-B3B7DF08E5AC,3,VIEW,2019-08-06 10:05:16,2019-08-06,10:05:16
D8FA1BF4-9DD6-4F63-B23C-CCE0C453B1CB,3,CLICK,2019-08-06 10:05:17,2019-08-06,10:05:17
D8047EB1-6B1F-4D28-8E91-DA6D3B8574AC,3,CLICK,2019-08-06 10:05:32,2019-08-06,10:05:32
9676A6E7-F77B-43BC-8604-1D750F69AC4C,3,CLICK,2019-08-06 10:05:35,2019-08-06,10:05:35
E1CF20D9-B850-4754-ABD3-F941F8B1F2DB,3,CLICK,2019-08-06 10:05:36,2019-08-06,10:05:36
DAC09DBF-9CFA-4A2F-97E4-F1692BD9DCFA,3,VIEW,2019-08-06 10:05:39,2019-08-06,10:05:39
6E9B39A5-8E74-438F-8930-BB23E0DBD83C,3,CLICK,2019-08-06 10:05:47,2019-08-06,10:05:47
B5746053-A43A-478C-8241-36310CC7357C,3,EXIT,2019-08-06 10:05:57,2019-08-06,10:05:57
229DDC45-698A-4755-889E-2736C7A812AF,1,CLICK,2019-08-07 10:05:13,2019-08-07,10:05:13
2ECE624E-64BD-4EEC-9630-B4AC89473713,1,VIEW,2019-08-07 10:05:23,2019-08-07,10:05:23
E3A73FFD-6A83-482F-818A-FCF96FA8841E,1,CLICK,2019-08-07 10:05:25,2019-08-07,10:05:25
4016C917-12DF-4D08-8812-6EEA28D78A05,1,VIEW,2019-08-07 10:05:25,2019-08-07,10:05:25
82B7244A-6448-4AC5-8B1A-6F8E54F3B368,1,CLICK,2019-08-07 10:05:29,2019-08-07,10:05:29
DC3B3026-6429-4897-A1AD-F7D8846510D7,1,CLICK,2019-08-07 10:05:37,2019-08-07,10:05:37
16AB45F8-1656-4D6F-BDA3-EB94B180A641,1,CLICK,2019-08-07 10:05:49,2019-08-07,10:05:49
36172EF9-1F1D-4407-8050-D4400D4E0550,1,CLICK,2019-08-07 10:05:59,2019-08-07,10:05:59
3C51C7F1-2E34-42E1-9151-1FC5BAB8CDDF,1,CLICK,2019-08-07 10:06:01,2019-08-07,10:06:01
EE387CBF-0305-4438-8BFB-A244539BA989,1,VIEW,2019-08-07 10:06:03,2019-08-07,10:06:03
29D45D81-17E5-433B-86F4-69197D1DFAFA,1,CLICK,2019-08-07 10:06:09,2019-08-07,10:06:09
BAAD6B0D-B51F-4168-818A-B2010DCCCB42,1,CLICK,2019-08-07 10:06:14,2019-08-07,10:06:14
06DD0F60-147E-4060-8E58-C9C15C96E1BB,1,VIEW,2019-08-07 10:06:25,2019-08-07,10:06:25
8DE6DF58-B03A-49CF-B947-C0BBEF1655FC,1,CLICK,2019-08-07 10:06:29,2019-08-07,10:06:29
2AF6654C-64D0-4808-A894-CB39376F313D,1,CLICK,2019-08-07 10:06:45,2019-08-07,10:06:45
D6C1714C-8038-436B-82E1-37F836651149,1,CLICK,2019-08-07 10:06:46,2019-08-07,10:06:46
F5F66A64-7302-4AEE-88B6-ED2EF55EB996,1,VIEW,2019-08-07 10:06:47,2019-08-07,10:06:47
E5C2B00C-574C-441C-B62A-48C44B97E7FC,1,CLICK,2019-08-07 10:06:50,2019-08-07,10:06:50
D6EDEF54-6800-4394-971A-E9A001722E73,1,EXIT,2019-08-07 10:06:55,2019-08-07,10:06:55
