col0,col1,col2,col3,col4,col5,col6,col7,col8
22,F,60.15,-380.814056048102,-169.701125449625,-3938.394422909977,-2307.196156081141,46,fast
23,F,72.66,-218.060785816318,-106.503033470622,-3842.849855328194,-3085.50434849663,45,fast
24,F,62.65,-63.3222365396348,103.705803202607,3188.865760761248,2836.5721553575204,41,fast
25,M,63.97,-110.117788025025,44.1834302522498,-887.0028585430937,1363.7538427779182,57,medium
26,M,79.0,245.734497198195,268.131991739364,1342.018145535596,8989.81351421016,71,slow
27,F,77.59,633.385204915205,343.595615018338,7328.261072092526,10476.83217358308,73,slow
28,M,67.5,-42.8936008147929,24.8017549347517,-510.33279895630767,639.7435507551036,41,fast
29,F,60.34,-136.80014544546,-99.9604240755354,721.0005571059974,-1394.9566001353378,57,medium
30,F,61.92,-181.348908904545,-214.007158876693,-3274.3085718462644,-4595.517257795556,56,medium
31,F,75.9,228.999460293679,-156.640871271491,-8928.731440321575,-7444.52485199257,102,slow
32,F,65.64,-277.012649651828,-268.391507158372,-6814.235748452825,-6628.489736287647,78,slow
33,F,61.84,-339.190819325692,-176.255712964765,-1383.41160943859,-2879.694759793216,68,slow
34,F,66.03,-79.3074292012436,-205.040701268587,-4392.704003955365,-5252.947938359411,60,slow
35,F,70.89,188.712838019888,45.8678495080011,12364.65747520373,1351.878113294266,48,fast
36,F,52.57,-428.512972769806,-200.707784212525,-2496.004737341036,-2301.838415209636,39,fast
37,F,53.46,-238.720659144281,-158.595177640418,-1416.6207512104884,-1567.0085418550643,41,fast
38,F,76.48,222.367561186463,6.21061623212936,-573.9147789339659,-626.1049141043077,55,medium
39,F,80.54,263.804841911761,43.3089134695308,-2552.131034041373,521.4924295623678,55,medium
40,M,68.81,581.825519333185,217.231483108297,16643.972099355407,6295.18361957977,57,medium
41,F,64.35,-191.296155888852,-166.424563500311,-2024.272178425252,-3704.4334319454247,42,fast
42,F,62.24,-387.511208200208,-327.932879380516,-6692.610431815611,-6662.220087797897,44,fast
43,M,66.21,785.85065560502,834.178583608983,40491.88349715491,22540.171262445823,55,medium
44,F,56.24,-532.192960703231,-210.495387965229,300.6965904031531,-1759.3431259485533,51,medium
45,M,52.46,-736.291781695838,-340.325143073735,-1041.845651187903,-3742.736629503073,51,medium
46,F,75.35,-220.548170572937,-159.826383332776,-7841.339366913397,-5647.942074105749,50,fast
47,M,58.64,893.518788095355,356.760816399755,3965.164934813052,4427.285733941195,44,fast
48,M,65.93,352.966428283657,417.288359533011,15736.205234094848,10997.223523952542,66,slow
49,F,76.46,328.180272041448,291.939385634129,10360.430976265588,9954.53873520697,65,slow
50,M,79.47,-136.080161602302,148.451656556623,4089.613627470954,6207.268811367172,63,slow
51,F,75.48,-478.623467378921,-98.8264222948642,239.17851338268883,-1939.531097761152,59,slow
52,F,64.79,155.975882675686,-175.496022832986,-3726.543504137933,-5007.320154558646,60,slow
53,M,67.08,-168.003588104523,-69.6516452071158,-2314.3906452851497,-1563.9233812193615,54,medium
54,F,65.44,-390.15876865068,-276.323923476362,-7178.766724788433,-6798.103401562686,41,fast
55,M,73.15,92.1998645784123,7.33108947008157,551.2200904532729,-42.7528320309666,94,slow
56,M,58.02,135.725246099996,413.09921017671,7337.800919614398,9385.767223640496,78,slow
57,F,59.1,-125.983399300966,74.0068133444734,624.6467161796736,2139.166155484352,49,fast
58,F,66.84,-7.60906024988063,-267.66734896545,-5592.771016000603,-7106.678403093645,80,slow
59,M,84.05,379.137105670882,191.765453660924,8480.073832269576,7056.36823199426,51,medium
60,F,59.9,-182.233550394112,-103.384962269479,-1085.5908393789505,-1642.7260956379068,42,fast
61,F,72.15,423.582915184528,330.484979451474,-226.31142367317807,8461.383998879426,88,slow
62,F,63.01,-262.97600457199,-22.8536438602173,5713.211715727244,555.0507810619783,58,medium
63,F,75.01,1605.36632225727,846.889884446464,19647.984224008884,26489.838179138205,83,slow
64,F,73.56,339.776217017001,316.908007255632,10786.240463622857,9881.851843206176,60,slow
65,M,67.88,347.527438162746,371.170048945581,6117.384682264697,9400.751532486269,51,medium
66,F,63.8,-347.799019892357,-266.600787194026,-7586.668290619831,-6052.018124384509,45,fast
67,F,77.17,-230.627943766917,-226.937703154993,-8080.907494994941,-7844.819310772167,44,fast
68,F,66.01,-22.2374154099621,-117.31179067208,-2518.34790296392,-3304.4676720184634,45,fast
69,F,67.82,117.792291899235,-125.577926042412,300.2172034490286,-3830.36395308558,50,medium
70,F,62.4,165.425841746496,-38.9015718056833,-1753.087285888827,-1490.92175364986,35,fast
71,F,73.0,-90.659795021179,-303.437889773234,-8167.014705584363,-9949.628573454464,42,fast
72,F,71.59,-172.444800659227,-232.876160246458,-7840.145577544417,-7391.933337946109,42,fast
73,M,70.72,-133.168111312279,-160.393112890181,-2120.1255072152253,-4875.824007015781,55,medium
74,M,70.83,58.6974562448596,-40.2296379488413,-207.27007970137493,-1471.2448346484816,74,slow
