col0,col1,col2,col3,col4,col5,col6,col7,col8
370630017071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630017072,204184.0,88111.0,187000.0,587695.0,43000.0,463728.0,27720.97,291961.0
370630017073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630017074,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0
370630017075,0.0,0.0,705802.0,0.0,272155.0,842691.0,144625.0,348383.0
370630017081,5500.0,0.0,796810.0,0.0,78863.0,0.0,10000.0,2096436.0
370630017091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630017092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630017093,679942.0,943558.0,1496284.0,1191541.2,777385.0,433235.0,858356.0,1328943.0
370630017101,0.0,52724.49,214337.0,1734787.0,17300.0,347456.0,1735804.0,388611.0
370630017102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630017111,0.0,0.0,0.0,714538.45,281533.0,13202.0,0.0,6000.0
370630017112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630017113,0.0,0.0,0.0,0.0,377714.0,0.0,0.0,0.0
370630018011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630018012,0.0,0.0,0.0,18599.0,0.0,0.0,0.0,0.0
370630018013,0.0,181016.0,0.0,494785.0,0.0,15350.0,0.0,0.0
370630018014,4700.0,79000.0,657980.0,313150.0,208837.0,2723242.0,2016617.19,0.0
370630018015,30884.0,0.0,1958235.0,1755735.0,1125150.0,11903162.0,339389.55,1726071.0
370630018021,178283.0,0.0,0.0,20500.0,0.0,2361644.0,0.0,26590.0
370630018022,0.0,0.0,0.0,0.0,0.0,1018841.0,0.0,0.0
370630018023,158659.0,26800.0,0.0,498550.0,0.0,0.0,0.0,212031.0
370630018024,0.0,15000.0,0.0,0.0,280000.0,33367.0,0.0,0.0
370630018061,0.0,0.0,0.0,87070.0,0.0,0.0,0.0,0.0
370630018062,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2750.0
370630018071,0.0,166000.0,0.0,0.0,0.0,0.0,0.0,0.0
370630018072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630018073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214594.15
370630018081,2594049.0,2359000.0,0.0,2359000.0,0.0,0.0,0.0,0.0
370630018082,5450.0,21257.0,4300.0,660629.0,0.0,10500.0,2242147.0,231280.0
370630018091,8332246.0,19438438.0,14315458.0,24394156.0,1360348.88,2921739.27,13003236.0,71895.0
370630018092,0.0,496680.0,2468603.0,0.0,2350114.0,31000.0,1153193.33,0.0
370630019001,975500.0,37166.0,2000.0,12000.0,14500.0,612327.0,18000.0,13000.0
370630019002,0.0,0.0,140371.0,0.0,0.0,0.0,0.0,0.0
370630020071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630020072,23912.0,2233239.0,36279.0,624599.22,446172.0,0.0,212802.0,56199.0
370630020073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630020081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630020082,0.0,0.0,81960.0,0.0,21900.0,143162.0,83913.0,0.0
370630020091,0.0,380366.0,1045400.0,130125.0,1693630.0,709301.0,43465.0,20020.0
370630020092,0.0,0.0,716063.0,0.0,0.0,0.0,0.0,124850.79
370630020093,9000.0,0.0,0.0,1575547.0,83630.0,23300.0,0.0,0.0
370630020131,0.0,116000.0,0.0,0.0,42000.0,0.0,0.0,0.0
370630020132,4228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630020133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630020151,0.0,105089.6,370981.35,881000.0,63800.0,38800.0,133035.0,0.0
370630020152,697925.0,911070.0,225914.3,2353587.0,1320532.73,692684.34,4905025.0,3861246.0
370630020153,5091620.06,2952365.0,504195.0,163077.0,561058.0,608248.0,9596898.0,1726659.0
370630020161,55901.0,1655002.0,21871039.0,102804.0,0.0,250180.0,0.0,5800.0
370630020162,1645111.0,6796749.0,4548488.5,10646680.58,4873011.69,4472239.56,2130751.28,5568876.0
370630020171,571810.42,14578.0,0.0,0.0,150655.0,450418.0,5000.0,0.0
370630020172,0.0,0.0,0.0,0.0,1415542.0,140500.0,10000.0,212000.0
370630020173,87239.0,757543.0,1002803.0,1434075.1,682474.0,0.0,564725.55,396420.07
370630020181,14500.0,8600.0,0.0,0.0,0.0,0.0,0.0,27995.0
370630020182,801641.0,4017559.0,3235345.0,1023901.63,2272914.0,10922950.0,2415550.44,842236.06
370630020183,3037524.0,3128427.0,258810.0,591160.21,236807.0,455192.17,374453.0,1878000.0
370630020191,599016.0,3746745.0,3890099.16,1576453.47,2459128.2,6051931.0,1834068.0,13829466.0
370630020192,0.0,418554.0,0.0,49835.0,0.0,0.0,0.0,0.0
370630020193,4001.0,0.0,0.0,0.0,5000.0,250000.0,25000.0,0.0
370630020201,1131025.0,0.0,40000.0,145000.0,983646.74,355407.0,8194598.87,5887248.0
370630020202,0.0,0.0,7500.0,25000.0,0.0,25000.0,0.0,0.0
370630020211,11240883.75,5206928.73,23702928.0,9905064.44,1486574.25,34872352.92,24790190.24,13465861.74
370630020212,297063.0,15994.0,0.0,0.0,0.0,24254.0,0.0,0.0
370630020221,0.0,120543.0,587545.0,3587734.0,17420631.0,12087631.0,2162800.0,55480.0
370630020222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630020231,203518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630020232,942020.0,455771.0,180692.03,445432.0,234989.0,799530.43,231800.0,4689428.0
370630020241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0
370630020242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630020243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630020251,0.0,0.0,0.0,0.0,0.0,79786.0,0.0,0.0
370630020252,4000.0,0.0,0.0,0.0,372900.0,0.0,542950.0,144021.0
370630020253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370630020261,0.0,979000.0,0.0,0.0,0.0,0.0,0.0,0.0
370630020262,0.0,547287.0,145867.0,1150.0,517678.5,0.0,552293.0,285934.0
370630020271,1223882.0,32721654.0,2068315.06,3269213.66,15381954.0,2207781.0,13220540.6,69853621.0
370630020272,6068828.0,5356106.36,3892959.0,9504275.44,15829973.76,39623788.99,9930252.77,23952996.5
370630020273,0.0,0.0,56287.0,112500.0,91613.0,120000.0,0.0,690781.0
370630020281,2441419.0,574880.0,4502487.98,44495760.32,58257131.0,31729145.73,61794659.0,37035372.14
370630020282,0.0,119051.0,0.0,523423.0,45000.0,0.0,37005.0,0.0
370630020283,6245984.0,10380518.3,16979941.07,30745989.46,53900802.81,20795473.55,96718808.87,89243176.36
370630021001,1982769.0,1555849.0,63562894.15,524353.0,2921397.0,2338301.0,11004877.0,67010217.0
370630021002,0.0,0.0,0.0,0.0,0.0,152056.0,0.0,0.0
370630021003,0.0,1361558.0,0.0,0.0,6000.0,0.0,0.0,0.0
370630022001,4458516.0,52177837.04,30148962.98,22940744.7,137207100.07,72642979.93,45766855.69,56043544.0
370630023001,11581446.0,15974883.0,3738610.0,3658779.0,2400094.06,20736362.0,1243557.0,40772678.0
370630023002,14900.0,15824.0,179808.0,58875.0,66000.0,0.0,67000.0,0.0
