col0,col1,col2,col3,col4,col5
0.753102873,ind,0.064053869,0.2,0.054,30
0.679,ind,0.1,0.2,0.054,31
0.77013055,ind,0.055794012,0.2,0.054,32
0.73856303,ind,0.071106916,0.2,0.054,34
0.766384165,ind,0.057611324,0.2,0.054,33
0.752546044,ind,0.064323978,0.2,0.054,35
0.745820681,ind,0.067586345,0.2,0.054,36
0.764715281,ind,0.058420873,0.2,0.054,37
0.767167845,ind,0.057231173,0.2,0.054,38
0.75799226,ind,0.061682105,0.2,0.054,39
0.760587901,ind,0.060423,0.2,0.054,40
0.730210156,ind,0.075158763,0.2,0.054,41
0.767770382,ind,0.056938892,0.2,0.054,42
