col0,col1,col2,col3,col4,col5,col6,col7,col8
2995,Collin Lopez,48.858906,2.411531,"5100 Scott Burg
East Clayton, SC 66353",75020,http://equipement.paris.fr/tennis-louis-lumière-2995,280,Tennis
2997,Mary Alvarez,48.862213,2.410989,"412 Snow Manors Apt. 161
South Kimtown, NV 57004",75020,http://equipement.paris.fr/tennis-de-la-porte-de-bagnolet-2997,280,Tennis
2998,Peter Mcdowell,48.857147,2.411479,"5415 David Square
West Michaeltown, IN 48447",75020,http://equipement.paris.fr/tennis-docteurs-déjerine-2998,280,Tennis
3318,Sarah Villanueva,48.842991,2.413015,"03104 Norris Rapids
Port Donald, DE 62982",75012,http://equipement.paris.fr/tennis-carnot-3318,280,Tennis
3321,Kimberly Myers,48.833179,2.401572,"03557 Phillips Wells Suite 291
New Beverlyburgh, FL 16915",75012,http://equipement.paris.fr/tennis-léo-lagrange-3321,280,Tennis
3372,Desiree Cain,48.840546,2.318909,"332 Watson Shore Apt. 290
Millerland, MT 39742",75015,http://equipement.paris.fr/tennis-de-l-atlantique-3372,280,Tennis
3664,Stephanie Lawrence,48.839882,2.35747,"645 John Roads
Danahaven, MS 54060",75005,http://equipement.paris.fr/tennis-poliveau-3664,280,Tennis
17244,Lauren Hayes,48.8567831,2.3909553,"3547 Stephanie Underpass Apt. 418
Port Jacqueline, HI 55774",75011,http://equipement.paris.fr/tennis-philippe-auguste-17244,280,Tennis
17824,Whitney Stark,48.8386486,2.3052445,"5825 Welch Corners
Fischerport, UT 59363",75015,http://equipement.paris.fr/tennis-paul-barruel-17824,280,Tennis
19071,Angela Salazar,48.8764085,2.2439275,"41489 Roger Terrace
Davisfort, IN 71770",92800,http://equipement.paris.fr/centre-sportif-parisien-de-puteaux-19071,280,Tennis
19075,Mr. Ryan Sanchez,48.8537748,2.3736091,"014 Aaron Locks Suite 714
Justinborough, CO 05147",75011,http://equipement.paris.fr/tennis-thiéré-19075,280,Tennis
19091,Autumn Robinson,48.8265263,2.3000032,"8518 Pamela Track Apt. 164
Aprilshire, SC 28062",75015,http://equipement.paris.fr/tennis-rigoulot---la-plaine-19091,280,Tennis
19092,Faith Cabrera,48.8513831,2.3800191,"864 Ramos Port Apt. 211
Moralesmouth, OH 88090",75011,http://equipement.paris.fr/tennis-candie-19092,280,Tennis
19093,Charles Wolfe,48.8424487,2.2945745,"637 Neal Island Suite 074
Lake Tyler, RI 28775",75015,http://equipement.paris.fr/tennis-croix-nivert-19093,280,Tennis
19094,Kenneth Kent,48.8997616,2.3519564,"0811 Smith Canyon Apt. 904
Jessicabury, WV 75585",75018,http://equipement.paris.fr/tennis-poissonniers-19094,280,Tennis
19096,Melanie Johnson,48.8885379,2.294193,"7562 Fisher Spur
Hernandezberg, MD 17438",75017,http://equipement.paris.fr/tennis-reims---asnières-19096,280,Tennis
